S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
19377,2012-2013,Maharashtra,083780991,New Jerusalem Church Society,Church Lane Tilak Nagar Dharga Cross Road Sonapur BhandupMumbai Maharashtra-400078,0.00
19378,2012-2013,Maharashtra,083780068,New Life Fellowship Associati0n,CTS No 1721 2nd Floor New Link Road Eksar Borivali WestMumbai400091,8351186.00
19379,2012-2013,Maharashtra,083780125,New Life Medical and  Educational Trust,CTS No 1721 2nd Floor New Road Eksar Borivali WestMumbai400091,21412737.53
19380,2012-2013,Maharashtra,083781096,New Life Pentacostal Fellowship of (India),D/18/35 Digala L.T. Nagar Dharavi Cross Road Mumbai-400017Mumbai400017,0.00
19381,2012-2013,Maharashtra,083750123,NEW MODERM EDUCATION SOCIETY,H.NO. 2/4/109 SHAHAGUNJI NEAR WATER TANK PH.NO. 9890337960AURANGABAD431001,0.00
19382,2012-2013,Maharashtra,083930240,New Testament Pentecostal Holiness,12/5 Gourishankar Housing Society Padmavati PuneMaharashtra-411043,18792683.00
19383,2012-2013,Maharashtra,083780943,Nilam Patel Bahushrut Foundation,401Amogh1098Murari Ghag Marg Prabhadevi MumbaiMaharashtra-400025,10000.00
19384,2012-2013,Maharashtra,083970014,Nimbkar Agricultural Research Institute,P.o.box 44 Phaltan  SataraMaharashtra-415523,1340460.00
19385,2012-2013,Maharashtra,083930582,Niramay,C-123 Chandraneel Housing Society Sinhagad RoadPune411030,0.00
19386,2012-2013,Maharashtra,083980037,Niramaya Arogya Dham,141st FloorLaxmi Park ApartmentGandhinagar Chowk Hotgi Road CornerSolapur413001,5094216.00
19387,2012-2013,Maharashtra,083780988,Niramaya Health Foundation,309 Tardeo Road 2nd Floor Above Adarsh Mithai MandirNanak Chowk Mumbai Maharashtra-400007,5984467.00
19388,2012-2013,Maharashtra,083930549,Nirankar Shikshan Prasarak mandal,Rajiv Gandhi Colony 94 Tarvade Basti Mohammadwadi HadapsarPune411028,80000.00
19389,2012-2013,Maharashtra,083990212,Nirdhar Pratishthan,Tokre Kaner village Virar EastVirar401303,0.00
19390,2012-2013,Maharashtra,083720115,Nirmal Rural Multipurpose Institution,Ranjankhol Shrirampur Ahmdenagar Maharashtra -413720,0.00
19391,2012-2013,Maharashtra,083750024,Nirmala Institute,Dak Bangla Road Durgawadi VaijapurAurangabad -423701,449131.00
19392,2012-2013,Maharashtra,083780029,Nirmala Institute,49 New Marine Lines  Mumbai Maharashtra-400020,1255581.12
19393,2012-2013,Maharashtra,083780171,Nirmala Niketan Institute,38 New Marine Lines MumbaiMaharashtra-400020,7457679.54
19394,2012-2013,Maharashtra,083870017,Nirmala Parish Society,27 Mall Road KampteeNagpur 441001-,0.00
19395,2012-2013,Maharashtra,083930551,Nirmalya Trust,No. 13 Harmony House 797/1A Bhandarkar RoadPune411004,38982.00
19396,2012-2013,Maharashtra,083780186,Nirmitee,26 Laxmi Narain Baug Bal Govindas Road MahimMumbai 400016      Maharashtra-,0.00
19397,2012-2013,Maharashtra,083870218,Nisarg Vidnyan Mandal ( NiViM),138 Kalpataru Mahalaxmi Nagar Manewada RoadNagpur440024,0.00
19398,2012-2013,Maharashtra,084040004,Nivara Hakk Welfare Centre,Plot No. 267 H 1/1 CTS No. 610 Malad Village General AK Vaidya Rd.Malad (E) Greater Mumbai (MS)-400097,0.00
19399,2012-2013,Maharashtra,083740093,Noorul Islam Education Society,Vihigaon  Taluka AnjangaonSurji444705,0.00
19400,2012-2013,Maharashtra,083760009,Norgyelin Tibetan Settlement, BhandaraMaharashtra-,668015.00
19401,2012-2013,Maharashtra,083990104,North Star Rotary Trust,c/o N.V. Kelkar B-1 Nath Kripa Society Dr. Moose RoadThane Maharashtra-400602,78834.52
19402,2012-2013,Maharashtra,083840001,Norwegian Free Evagelical Mission,P.b.no.10 ChopdaJalgaon 425107-,5803561.69
19403,2012-2013,Maharashtra,083740027,Norwegian Free Evangelical Mission,Camp No. 1 Manmad NasikMaharashtra-423104,1564955.88
19404,2012-2013,Maharashtra,084050007,Norwegian Free Evangelical Mission,Kasbe Niwas Ramnagar Ghandhi Nagar RoadJalna-Maharashtra-431203,0.00
19405,2012-2013,Maharashtra,083840012,Norwegian Free Evangelical Mission India,Dhanora Mission House DhanoraDistt.- Jalgaon (maharashtra).-425325,3432150.99
19406,2012-2013,Maharashtra,083780591,Norwrosjee Wadia Maternity Hospital,Acharya Donde Marg ParelMumbai  400012-,0.00
19407,2012-2013,Maharashtra,083780573,Novaritis Comprehensive Leprosy Care Association,Remi Bizcourt Gr.floorVeera Desai Road andheri(W)Mumbai Maharashtra-400058,0.00
19408,2012-2013,Maharashtra,083930106,Nritya Bharti Kathak Dance Academy,1256 Shivaji Nagar Deccan GymkhanaPune -411004,0.00
19409,2012-2013,Maharashtra,083750062,Nritya Zankar Nritya Sangit Academy,25 Jaya Nagar  Dist- AurangabadMaharashtra-431005,0.00
19410,2012-2013,Maharashtra,083780763,Nursed Guild Of India,Ngi National Secretariate Hope Centre Mahatarpada AmboliAndheri (w) Mumbai (maharashtra)-400058,0.00
19411,2012-2013,Maharashtra,083781127,NUSI ITF TRUST FOR INDIAN SEAFARERS,SAMUDRASEEMA5TH FR P.NO329TPSIII DR.B.R.AMBEDKAR ROAD BANDRA WESTMUMBAI400050,1268459.00
19412,2012-2013,Maharashtra,083990004,Nutan Bal Shikshan Sangh,Kashod Hill ThaneMaharashtra-,0.00
19413,2012-2013,Maharashtra,083890088,NUTAN VIDYALAY EDUCATION SOCIETY,AT POST UMRIUMRI431807,0.00
19414,2012-2013,Maharashtra,083720055,O C P M Asic Agricultural School,Vadala Mission Tal NewasaAhmednagar -414602,0.00
19415,2012-2013,Maharashtra,083780094,O R T India,Sir Elly Kadoorie School Compound Mazagaon MumbaiMaharashtra-400010,2256380.00
19416,2012-2013,Maharashtra,083781179,ODC FOUNDATION,A/206 Krishna Kunj Parleswar Road Vile Parle EastMumbai400057,0.00
19417,2012-2013,Maharashtra,083870148,Ogawa Society,Hardas Nagar Kamptee KampteeNagpur Distt. (maharashtra).-441002,0.00
19418,2012-2013,Maharashtra,083781062,Ojus Medical Institute,93 C V.P. Road. 4 Vidarbha Samrat Vile Parle West MumbaiMaharashtra-400056,2979829.00
19419,2012-2013,Maharashtra,083780845,Old Students Association,Mh Saboo Siddik Institute Of Eng.&t 8 Shepherd Road BycullaMumbai-400008,39057.00
19420,2012-2013,Maharashtra,083780753,Om Creations Trust,Anand Niketan King George Memoril Dr. E. Moses Road Mumbai Maharashtra -400011,300872.00
19421,2012-2013,Maharashtra,083870158,Om Drishti Trust,10-Byramji Town Chhindwara RoadNagpur-Maharshtra-440013,2369595.00
19422,2012-2013,Maharashtra,083780220,Operation Mobilisation India,20 Cama's Cold Storage Sun Mills Compoundlower ParelBombay - 400013.-,1516060.00
19423,2012-2013,Maharashtra,083990087,Opk Educational & Charitable Trust,7 Shivraj Nagar Almeida Road PanchpakhadiThane Maharashtra-400602,0.00
19424,2012-2013,Maharashtra,083781132,OPTOMETRIC EDUCATION SOCIETY,C/O. BALIWALLA AND HOMI PVT. LTD. 614 J.S.S. ROAD. DHOBI TALAO NEW MARINE LINESMUMBAI400006,3844676.00
19425,2012-2013,Maharashtra,083780896,Oswal Welfare Charitable Trust,65/1 Ganpati Bhuvan Jyotiba  Phule Road Naigaon Dadar (E)Mumbai (Maharashtra)-400014,0.00
19426,2012-2013,Maharashtra,083781013,Our Children,A-1 and 2 Everest 2nd Floor 156 Tardeo Raod TardeoMumbai400034,0.00
19427,2012-2013,Maharashtra,083990008,Our Lady Of Fatima Church Charitable Trust,Pilar Fathers Ambarnath (w) Thane Maharashtra-,0.00
19428,2012-2013,Maharashtra,083870020,Our Lady Of Fatima Parish Society, JaitalaNagpur 440016-,900000.00
19429,2012-2013,Maharashtra,083780039,Our Lady Of Pillar,Divya Jyoti Mahakali Road Andheri (east)Mumbai 400093-,2171663.00
19430,2012-2013,Maharashtra,083860029,Our Lady Of Rosary Church,At/po Ajara KolhapurMaharashtra-416505,3045629.35
19431,2012-2013,Maharashtra,083780060,Our Lady's Home,205  Dr. Ambedkar Road Dadar (east)Mumbai 400014-,853389.95
19432,2012-2013,Maharashtra,083780085,Out Reach,10 - B Miniland Tank Roadbhandup(w)Mumbai 400078-,577261.17
19433,2012-2013,Maharashtra,083990176,Padmashri Annasaheb Jadhav Bharatiya Samaj Unnati Mandal,Central Office Vidyashram College Road Dhamankar NakaBhiwandi421305,0.00
19434,2012-2013,Maharashtra,083980062,Pakhar Sankul,157 South Kasaba Shree Shubharay Maharaj MathSolapur Maharashtra-413007,79000.00
19435,2012-2013,Maharashtra,083780003,Pallotti Church Trust,Marol -  Maroshi Road Marol Andheri(e)Mumbai Maharashtra-400059,0.00
19436,2012-2013,Maharashtra,083781258,PALVI EDUCATION TRUST,TILAK NAGAR MUNCIPAL SCHOOLGRD FLOOR OPP AMRAPALI GIRLS HOSTELTILAK NAGARCHEMBUR (W)MUMBAI400089,16359876.00
19437,2012-2013,Maharashtra,083740086,Panchsheel Shikshan and Samajik Seva Mandal,At Post Kandli Taluka AchalpurAmravati444805,0.00
19438,2012-2013,Maharashtra,083950030,Panchsil Charitable Trust,At/Post Kalbhashte Taluka Chiplun Ratnagiri Maharashtra -415605,0.00
19439,2012-2013,Maharashtra,084050018,PANDIT DINDAYAL UPADHYA SHIKSHAN PRASARAK MANDAL,AT POST JAFRABAD TQ JAFRABAD MOBILE NO. 09420223797JALNA431206,0.00
19440,2012-2013,Maharashtra,083930111,Pandita Ramabai Mukti Mission,Po Kedgaon  Tq. Daund PuneMaharashtra-,60137900.67
19441,2012-2013,Maharashtra,083760022,Pankaj Bhuuddeshiya shikshan sanstha,Amgaon(Dighori)Bhandara441904,0.00
19442,2012-2013,Maharashtra,083870125,Pannyametta Sangha,C.r.no. 15/21 Lash Karibagh NagpurMaharashtra-440017,0.00
19443,2012-2013,Maharashtra,083930031,Papal Seminary,Ramwadi Nagar Road PuneMaharashtra-411014,13094332.40
19444,2012-2013,Maharashtra,083970026,Param Prasasd Charitable Society,Plot No-16 Ganesh Colony Near Rto Office SataraMaharashtra-415001,12700224.00
19445,2012-2013,Maharashtra,083870123,Param Pujya Dr.b.ambedkar Samarak Samiti, Deeksha BhoomiNagpur  440010-,0.00
19446,2012-2013,Maharashtra,083910139,PARAM PUJYA SHRI SADGURU CHAMPAMAI MAHARAJ SADHAK ASHRAM CHATA,SHRI.A.L. RUMNESAKSHI NIWAS OPP. S.T.WORKSHOPDNYNESHWAR NAGARLATURTQ.DIST.LATUR413512,0.00
19447,2012-2013,Maharashtra,083780889,Paramshanti Dham Vriddhashram,N.M Joshi Co.Op.HSG Soc. 2/A/1 Gavanpada Mulund(East)Mumbai-Maharashtra-400081,456400.00
19448,2012-2013,Maharashtra,083780954,Parikh Foundation,611Pancharatna Mama Parmanand Marg Opera House MumbaiMaharashtra-400004,0.00
19449,2012-2013,Maharashtra,083930519,Parisar Sanrakshan Sanvardhan Sanstha,Yamuna ICS Colony Ganeshkhind RoadPune411007,6162482.00
19450,2012-2013,Maharashtra,083930581,Parisar Vikas Pratishthan,Ap Khalad Tq Purandar Dist PunePurandar412301,0.00
19451,2012-2013,Maharashtra,083781116,Paritosh Charitable Trust,309 Venkatesh Chambers Ghanshyam Talwatkar Marg FortMumbai400001,0.00
19452,2012-2013,Maharashtra,083950022,Parivartan,Waje Chawl Malewadi A.p. Kherdi ChiplunRatnagiri-415604,915000.00
19453,2012-2013,Maharashtra,083970035,Parivartan,Parivartan trast Annex building of Sahyog HospitalBhind Civil Hospital Sadar BazarSatara415002,0.00
19454,2012-2013,Maharashtra,083990203,Parivartan Mahila Sanstha,Sudama Smruti Hanuman nagar Near Pragati CollageDombivali421201,0.00
19455,2012-2013,Maharashtra,083910069,Parivartan Sanstha,Sumthana Post Gangahipparga Tq. AhmedpurLatur -Maharashtra-413515,0.00
19456,2012-2013,Maharashtra,083781120,PARIVARTAN SOCIAL SERVICE,C/o. Mr. SUNIL BALAKRISHNA MORE THAKUR CHAWL R.NO.1SUBASH NAGAR BANDRAMUMBAI400051,1816973.00
19457,2012-2013,Maharashtra,083910110,Pariwar Sewa Bhavi Sanstha,chikhalwadi Near Mahavir Chowk NandedNanded431601,0.00
19458,2012-2013,Maharashtra,083780292,Pariwartan  84,603 'c'wingeden-iii Hirnandani Garden PowaiMumbai 400076      Maharashtra-,0.00
19459,2012-2013,Maharashtra,083781235,Parkinsons Disease And Movement Disorder Society,6 Jasville 1st Floor Opp.Liberty Cinema New Marine LinesMumbai400020,0.00
19460,2012-2013,Maharashtra,083870242,PARMATMA EK BAHUUDDESHIYA SHIKSHAN SANSTHA,NEWAREA TANDAPETH PO NAGPUR MOBILE NO. 09881075634NAGPUR440017,0.00
19461,2012-2013,Maharashtra,083780596,Parsi Punchayet Funds & Properties,209dr. Dadabhai Naoroji Road Fort MumbaiMaharashtra-400001,4233480.67
19462,2012-2013,Maharashtra,083781167,PARTNER OF HOLY GOSPEL MINISTRIES TRUST,9016-(65-J)GANGABAWDI SHIVAJI NAGAR GATE NO. 03 MADH JETTI ROAD MADH ISLAND MALAD (WEST)MUMBAI400061,0.00
19463,2012-2013,Maharashtra,083781042,Partners for Urban Knowledge Action and Research,272 Municipal Tenements Shivaji Nagar BMC ColonyKherwadi Road Bandra (E),13804327.00
19464,2012-2013,Maharashtra,083781168,PARTNERS OF BIBLE GOSPEL MINISTRIES TRUST,GOMAGALLI BEHIND KASHINATH HOTELVERSOVA PLOT ANDHERI (WEST)MUMBAI400061,0.00
19465,2012-2013,Maharashtra,083930480,Parvati Swayamrojgar,145 Shantiniket Above Addhar HospitalParvati411009,1921478.00
19466,2012-2013,Maharashtra,083960093,PARVEEN EDUCATION SOCIETY’S,Dattavasahat Ashta Tal-WalwaSangli416301,0.00
19467,2012-2013,Maharashtra,083910047,Paryay,Shanti Nivasbehind Saj Hotel Opp.central BuildingramnagarOsmanabad Maharashtra-413501,846027.00
19468,2012-2013,Maharashtra,083960065,Pathak Vishwastha Nidhi (trust),Shaniwar Peth MirajSangli-416410,124710.00
19469,2012-2013,Maharashtra,083780424,People's Assocn For Training And Health,C/o Janta Edu.& Trning Society Azad Nagarpailee PadatrombayMumbai 400088-,3127185.00
19470,2012-2013,Maharashtra,083910015,People's Institute Of Rural Development,At Ahmedpur Po AhmedpurLatur 413515-,421575.00
19471,2012-2013,Maharashtra,083780500,People's Mobile Hospitals,People's Mobile Hospital Building Dr. Annie Besant Road WorliMumbai Maharashtra-400025,273250.00
19472,2012-2013,Maharashtra,083780443,Peoples Health Organisation,J.j. Hospital Compound Municpal Sch Building BycullaMumbai -400008,1227969.00
19473,2012-2013,Maharashtra,083890060,Phoenix Educational Cultural and Social Welfare Society,Hazrat Peer Burhan Nagar Lane No. 19Nanded431605,0.00
19474,2012-2013,Maharashtra,083870195,Pilar Niketan Society,Pillar Niketan Kamptee Road NagpurMaharashtra-440001,3260000.00
19475,2012-2013,Maharashtra,083810059,PIR HAJRAT MOHAMMAD GULABSHAHA BABA BAHA UDDESHIYA SANSTHA,NAGBHID DIST. CHANDRAPUR NAGBHIDNAGBHID441205,0.00
19476,2012-2013,Maharashtra,083781070,Pir Makhdum Saheb Charitable Trust,Dargah Sahrief Dargah Street Mahim Sharief MumbaiMaharashtra-400016,0.00
19477,2012-2013,Maharashtra,083780933,Point of View,2 New Pushpa MilanWorli Hills MumbaiMaharashtra-400018,8759219.00
19478,2012-2013,Maharashtra,083930097,Poona Christian Medical Association,N.m. Wadia Hosp. 283 Shukarwar PethPune -411002,0.00
19479,2012-2013,Maharashtra,083930443,Poona Diocesan Social Service Society,Bishops House1-B Prince of Wales of Drive PuneMaharashtra-411001,796865.00
19480,2012-2013,Maharashtra,083930006,Poona Medical Mission,Bibwewadi Pune411037-,4089999.00
19481,2012-2013,Maharashtra,083930033,Poona Widow Home,3 Solapur RoadPune 411001-,0.00
19482,2012-2013,Maharashtra,083930127,Poona Women Council,Pune 411001   -,114823.00
19483,2012-2013,Maharashtra,084040014,POPULATION FIRST,SHETTY HOUSE 3RD FLOOR 101 M.G. ROADMUMBAI400001,1035000.00
19484,2012-2013,Maharashtra,083930532,Positive Support Fund,Flat No. 33 Mahaveer Residency L. B. Patel Road Salisbury ParkPune411037,0.00
19485,2012-2013,Maharashtra,083980078,PRABHA HIRA PRATISHTHAN,4588/1Gatade plotOld karad nakaPandharpur413304,0.00
19486,2012-2013,Maharashtra,083960064,Prabhat Tara Sanstha,El-shaddaiswami Vivekanand Nagar Miraj SangliMaharashtra-416410,4202191.60
19487,2012-2013,Maharashtra,083870238,PRABHU PRAKASH COMMUNITY DEVELOPMENT SOCIETY,PALLOTTI BHAWAN. ROOM NO. 13SEMINARY HILLS440006,985607.00
19488,2012-2013,Maharashtra,083900035,Prabodhini Trust,Old Pandit Colony Sharanpur RoadNasik-422 002-,21000.00
19489,2012-2013,Maharashtra,083780874,Prafulta,C/O St. Dominic Savio Boys Home Mahakali Caves RoadAndheri(East)MumbaiGreater Mumbai(Maha).-400093,2290908.00
19490,2012-2013,Maharashtra,083970002,Pragat Shikshan Sanstha,P Box No. - 55 Phaltan Satara Maharashtra-415523,324480.00
19491,2012-2013,Maharashtra,083900086,PRAGATI ABHIYAN,Urjas Plot NO 7 Ravi Kiran ColonyChetana Nagar422009,0.00
19492,2012-2013,Maharashtra,083930292,Pragati Foundation,11 Ganesh Krupa  Iti Road AundhDist- Pune Maharashra-411001,285452.00
19493,2012-2013,Maharashtra,083781220,Praja Foundation,84/A Napean Sea RoadMumbai400006,1891775.00
19494,2012-2013,Maharashtra,083870076,Prakash Institute Of India,Pb 5 Wadi NagpurMaharashtra-440023,9376296.00
19495,2012-2013,Maharashtra,083860056,Prakash Sikshan Prakashan  Society, KolhapurMaharashtra-,427466.00
19496,2012-2013,Maharashtra,083870107,Prakriti,Water Tank Road  At Lonara Post GumthiNagpur   Maharashtr-441111,0.00
19497,2012-2013,Maharashtra,083780560,Prasad Chikitsa,629-a Gazder House Jss Marg MumbaiMaharashtra-400002,13998997.45
19498,2012-2013,Maharashtra,083930449,Prashanti Cancer Care Mission,15 Hermes Elegance 1989 Convent Street CampPune (Maharashtra)-411001,0.00
19499,2012-2013,Maharashtra,083780624,Pratham - Mumbai Education Initiative,4th Floor Y B  Chavan Centre Gen.j.bohosale Margnariman PtMumbai-,128772319.00
19500,2012-2013,Maharashtra,083781058,Pratham Education Foundation,Y B CHAVAN CENTRE4TH FLOORGEN. J. BHOSALE MARG NARIMAN POINTMUMBAI400021,721468156.00
19501,2012-2013,Maharashtra,083781310,PRATHAM INFOTECH FOUNDATION,Flat No 1277 C Wing Sadanand CHSL Bldg No 36 Tilak Nagar ChemburMumbai400089,25097079.00
19502,2012-2013,Maharashtra,083930395,Pratham Pune Education Foundation,Education BoardPune Municipal Corp 2nd floorBhausaheb Shirole BhavanShivajinagarPuneMaharashtra-411005,202693.00
19503,2012-2013,Maharashtra,083720053,Pravara Medical Trust,Shrirampur Ahmednagar Dist.Maharashtra-413713,17877019.00
19504,2012-2013,Maharashtra,084060029,Prayag Samajonnati Mandal,DeodhanoraKallamb413507,0.00
19505,2012-2013,Maharashtra,083730013,Prayas,Chandu Bazar Amaravati444704-,1500000.00
19506,2012-2013,Maharashtra,083870245,PRAYAS BAHUUDDESHIYA SANSTHA,MATRU PITRU CHAYA RAULGAON TAH KATOLNAGPUR441502,0.00
19507,2012-2013,Maharashtra,083910080,Prayas SevaBhavi Sanstha,c/o Baliram Kendre At Post Kumtha (Khurd) Tal. Udgir Dist. LaturMaharashtra-413517,0.00
19508,2012-2013,Maharashtra,083930303,Prayas Initiatives In Health Energy Learning And Parenthood,Amrita Clinic Athawale Corner Deccan Gymkhana Karve RoadPune Maharashtra-411004,45341602.00
19509,2012-2013,Maharashtra,083930467,Prayatna - for People With Special Needs,53 M.g.Road Camp Pune Maharashtra -411001,902145.00
19510,2012-2013,Maharashtra,083781031,Precept Ministries Society of India,207 Senate Aura Biplex Kora Kendra S.V. Road Above Kalyan Jewellers Borivali WestMumbai400092,2483786.00
19511,2012-2013,Maharashtra,083780048,Prem & Need Educational Fund,St. Stanilaus High School Hill Rd Bandra MumbaiMaharashtra-400050,259436.88
19512,2012-2013,Maharashtra,083780221,Prem Dan,15 Nathalal Parekh Marg MumbaiMaharashtra-400001,8957757.32
19513,2012-2013,Maharashtra,083970011,Prem Seva Shikshan Sangh,Gorewada Basti Gorewada  NagpurMaharashtra-440013,23266379.00
19514,2012-2013,Maharashtra,083780710,Prerana,Ground Floor Khetwadi Municipal School 1st Lane Falkland RoadMumbai400004,6296480.00
19515,2012-2013,Maharashtra,084110001,Prerana Multipurpose Society,St. Thomas Orthodox Theological Seminary Ubali Road NbrahmaniPost Kalmeshwar Maharashtra-441501,795009.00
19516,2012-2013,Maharashtra,084010018,Prerna Gram Vikas Sastha Prerna Opp. Tahasil Office,Ward No.-1 ralegaon Relegaon Dist- YavatualMaharashtra-,1286897.00
19517,2012-2013,Maharashtra,083780276,Prince Aly Khan Hospital,Nesbit Road MazagaonMumbai 400010.-,96697590.20
19518,2012-2013,Maharashtra,083780673,Prince Of Wales Museum Of  Western India,159-64 M.g. Road Fort MumbaiMaharashtra-400023,0.00
19519,2012-2013,Maharashtra,083930414,Prism Foundation,895ShivajinagarDeccan Gymkhana Pune City PuneMaharashtra-411004,0.00
19520,2012-2013,Maharashtra,083780533,Priyadarshini Academy,Arcadia Buildingnirman Point Gound FloorMumbai -400021,0.00
19521,2012-2013,Maharashtra,083720074,Priyadarshini Gramin & Adivasi Sevabhavi,Sanstha Sangam Society Ghulewadi SangamnerAhmednagar - 422605.-,431005.00
19522,2012-2013,Maharashtra,083890084,Priyadarshini Magasvargiy Vikas Mahila Mandal,Kolha Tq BhokarNanded431806,0.00
19523,2012-2013,Maharashtra,083720084,Priyadarshini Mahila Tantra Shikshan Mandal,Pragati Computer Inst Sai- Prasad Opp.New Court Ward No.1 ShriampurAhmed Nagar Maharashtra-413709,0.00
19524,2012-2013,Maharashtra,083930277,Prof. Yamato Kawakam Fdn.,Apte's House Near Ashok NagarPune  411007-,164102.00
