S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1799,2008-2009,Andhra Pradesh,010260157,Tripura Sundari Foundation India,25/293 Buttaipet Machilipatnam KrishnaAP-521001,0.00
1800,2008-2009,Andhra Pradesh,010180216,True Vine Gospel Ministries,D.No.22-24 Nireekhana  NilayamLuthern Church Road Chintalapudi (Post)534460,0.00
1801,2008-2009,Andhra Pradesh,010120248,Trust for Education and Development,Tarimala Singanamala Mandal Distt: AnantapurAndhra Pradesh-515611,0.00
1802,2008-2009,Andhra Pradesh,010180163,Trust for Rural Adult & Child Empowerment,Besides Pragathi School Pragathinagar TanukuWest Godavari (A.P.)-534211,2355393.31
1803,2008-2009,Andhra Pradesh,010190379,Truth Ministries Social Organisation,D.No. 5-20-111 Pedisonpet TenaliTenali522201,2667870.25
1804,2008-2009,Andhra Pradesh,010260309,UDAYAKIRANAM VOLUNTARY SERVICE SOCIETY,D.No. 10/74 Opp Venkateswara Theater HouseVissannapeta521215,2000.00
1805,2008-2009,Andhra Pradesh,010310182,Ujvala (Shining the People),23/1828 Wahabpet Near Madras Bus StandNellore (Andhra Pradesh)-540003,200000.00
1806,2008-2009,Andhra Pradesh,010170086,Uma Educational and Technical Society,Uma Manovikas Nagar Vakalapudi Panchayat Behind RayudupalemKakinada,724807.00
1807,2008-2009,Andhra Pradesh,010330047,Uma Maheshwari Mahila Mandali,Vykuntapuram  Devangapuri ChiralaDistt. Prakasam Andhra Pradesh -,0.00
1808,2008-2009,Andhra Pradesh,010170117,Uma Manovikas Kendram,Manivika Nagar Behind RKayudupalem Kakinada Distt. East GodavariAndhra Pradesh -,0.00
1809,2008-2009,Andhra Pradesh,010180153,United Aids Control Project,H.no.12/3/9 Raipeta NidadavoleWest GodavariAndhra Pradesh-534301,0.00
1810,2008-2009,Andhra Pradesh,010260024,United Christian Church of India,Post Box -705 Vijayawada Distt. Krishna A.P. -,16820961.00
1811,2008-2009,Andhra Pradesh,010180006,United Christian Interiro Ministries,Rosellyn LChristian Pet Narasapur Distt. West GodavariA.P.-,33045096.00
1812,2008-2009,Andhra Pradesh,010160050,United Community Development Consortium,Vemula Distt. CuddapahAndhra Pradesh.-,14514.00
1813,2008-2009,Andhra Pradesh,010350136,Universal Christian Sea Farers Welfare Association,15-175 Old Gajuwaka VisakhapatnamAndhra Pradesh-530026,273615.06
1814,2008-2009,Andhra Pradesh,010350111,Universal Church Ministries,MIG 225 HB Colony Pedagantyada Visakhapatnam (A.P.) -530044,7781083.00
1815,2008-2009,Andhra Pradesh,010160100,Universal Church of Christ Nandlpur,Rajampet Cuddapah A.P. -516150,0.00
1816,2008-2009,Andhra Pradesh,010270196,Urban and Rural Development and Educational Society,D.No.1/107 Main Road Nandyala Kurnool (Andhra Pradesh) -518501,0.00
1817,2008-2009,Andhra Pradesh,010190313,Urban and Rural Development Mission,Munnagi Brahma Reddy Bhavan Opp. Rotary Community Hall NRT RdChilakaluripet Guntur (A.P.)-522616,60758.00
1818,2008-2009,Andhra Pradesh,010190341,Ushodaya Educational Society,D.No.4-15-27/A 4th Lane Bharatpet GunturAndhra Pradesh-522002,0.00
1819,2008-2009,Andhra Pradesh,010190357,Ushodaya Yuvajana Samkshema Sangham,7th Line Gunturuvari Thota Guntur (Andhra Pradesh) -522001,0.00
1820,2008-2009,Andhra Pradesh,010340045,Utilise People's Potential Action for Humanities and Research,At Uppahar Childrens VillagePo Kallata    Hiramandalam MD532214,14598468.70
1821,2008-2009,Andhra Pradesh,010180148,V.D.M.C. Trust,Bishops House Xavier nagar Eluru West GodavariAndhra Pradesh-534007,1072436.00
1822,2008-2009,Andhra Pradesh,010140203,Vakuladevi Mahila Mandali,1-26 A. Rangampet Chandragiri Distt. Chittoor A.P. -517102,0.00
1823,2008-2009,Andhra Pradesh,010260250,Vani Educational Academy,H. No. 6-186 S.R.PuramJaggayyapet Krishna DistrictAndhra Pradesh-521175,0.00
1824,2008-2009,Andhra Pradesh,010120252,Vanitha Vikas Kendram,LIG 93 AP Housing Board Colony Town/City/Distt: AnantpurAndhra Pradesh-515002,0.00
1825,2008-2009,Andhra Pradesh,010310145,Vasantha Lakshmi Charitable Trust & research Centre,Door No.16-11/131(upstairs) Kasturidevi nagar PogathotaNellore Andhra Pradesh-524001,0.00
1826,2008-2009,Andhra Pradesh,010270118,Vasavi Educational Society,H.No.6-108 Ulinadakonda Kallur Mandal Kurnool A.P.-518218,0.00
1827,2008-2009,Andhra Pradesh,010330111,Vasavi Educational Society,H.No.9-138Subhash Road KanigiriPrakasamAndhra Pradesh-523230,0.00
1828,2008-2009,Andhra Pradesh,010260028,Vasavya Mahila Mandali,Door NO 40-9    1-16 Vasavya NagarBenz Circle Vijayawada520010,52483996.95
1829,2008-2009,Andhra Pradesh,010190389,VASSAL Voluntary Activities Social Services Action For Lend Patanpeta Guduru,DNO101/47 SANTHINAGAR VILLAGEGANGADAPALEMPOST  REPALLE MANDALAM GUNTUR(Dt) ANDHRA PRADESHSANTHINAGA VILLAGE522264,0.00
1830,2008-2009,Andhra Pradesh,010190300,Veda Educational Development Association,Sandhya Enclave NRT Chilakluripet Guntur DistrictAndhra Pradesh-522616,25367482.43
1831,2008-2009,Andhra Pradesh,010260287,Vedic Foundation of India,Siva Sai Shketram Bypass Town/City:KanchikacharlaDistt: Krishna Andhra Pradesh-,1783697.00
1832,2008-2009,Andhra Pradesh,010270138,Vedika (A Platform for Women),H. No.18-100B Madhava NagarKurnool (Andhra Pradesh)-518002,703000.00
1833,2008-2009,Andhra Pradesh,010370058,Vegavathi Educational Society,D.No. 43-16 Naidu Veedhi Salur VizianagaramAndhra Pradesh-535591,0.00
1834,2008-2009,Andhra Pradesh,010160340,Vellala Rural Development Trust,Gopayapalle (V) Rajupalem Mandal Cuddapah DistrictAndhra Pradesh-516359,0.00
1835,2008-2009,Andhra Pradesh,010140286,Velugu,#12-2-A AMMACHERUVUMITTA KADIRI ROADMADANAPALLI515591,0.00
1836,2008-2009,Andhra Pradesh,010340038,Velugu Association,Kotturu SrikakulamAndhra Pradesh-532455,2982963.00
1837,2008-2009,Andhra Pradesh,010260154,Vencentian Andhra Society,5332-3/1Christurajaupuram Vijaywada KrishnaA.P.-,645125.00
1838,2008-2009,Andhra Pradesh,010260256,Venkata Ramana Sai Educational Society,7/530 Godugupet Machilipatnam Krishna DistrictAndhra Pradesh-521001,0.00
1839,2008-2009,Andhra Pradesh,010270083,Venkateswara Rural Service Society,28/1052/138/D.Devanagar Cly Nandyal KurnoolAP-518005,0.00
1840,2008-2009,Andhra Pradesh,010120033,Ventures Society for Rural Development, Anantpur DistAndhra Pradesh -515602,0.00
1841,2008-2009,Andhra Pradesh,010180146,Vianney Educational and Charitable Society,Door no.1/93 Mariapuram Janampet Pedavegi mandal West GodavariAndhra Pradesh-534475,3540792.00
1842,2008-2009,Andhra Pradesh,010310022,VIANNEY HOME SOCIETY FOR REHABILITAION FOR HANDICAPPED DEVELOPMENT AND SOCIAL SERVICE,LVengal Rao Nagar Distt. Nellore A.P. -,1570716.00
1843,2008-2009,Andhra Pradesh,010140112,Victory India Charitable Tent of Rescue,13-161 Kuppam   Chittoor                       -517425,1245592.00
1844,2008-2009,Andhra Pradesh,010140200,Victory Rural Development  Society,10-16 Reddy Street Nagala PuramDistrict - Chittoor Andhra Pradesh-517589,858972.00
1845,2008-2009,Andhra Pradesh,010330146,Victory Rural Development Society,Door No.3-124 Anjaneya Temple St. Donakonda (R.S.)Prakasam (Andhra Pradesh)-523305,0.00
1846,2008-2009,Andhra Pradesh,010180208,Vidyajyothi Educational and welfare society,H.No. 4-44-6(2) Road3 P & T colon sri rama Nagar subbe rao petTadepalliguden West godavari A.P.-534101,0.00
1847,2008-2009,Andhra Pradesh,010160221,Vijaya Foundation Trust,1/713 Dwarakanagar Colony CuddapahA.P.-,3904605.00
1848,2008-2009,Andhra Pradesh,010270105,Vijaya Harijana Mahila Mandali,Plot No.38 D.No 18/92C-2E-3 Gafoor Ng Bes Madhav Ng KurnoolAP-518002,0.00
1849,2008-2009,Andhra Pradesh,010190269,Vijaya Integrated Rural Development Society,16-262/2 Vidya Nursing Home Chilakaluripet GunturAndhra Pradesh-522616,0.00
1850,2008-2009,Andhra Pradesh,010270067,Vijaya Mahila Mandali,Nandavaram KurnoolA.P.-518343,279033.00
1851,2008-2009,Andhra Pradesh,010270163,Vijaya Mahila Mandali,Saleemnagar Nandyal E.No.25/4/12-A nandyalKurnool (Andhra Pradesh)-518501,0.00
1852,2008-2009,Andhra Pradesh,010190070,Vijaya Mary Convent,Siripuram Distt. Guntur A.P. -,0.00
1853,2008-2009,Andhra Pradesh,010160235,Vijaya Socio Economic Development Soceity,6-779 (B2) Saraswathipuram Rajampad          Distt. Cuddapah Andhra Pradesh -516115,0.00
1854,2008-2009,Andhra Pradesh,010330075,Vijaya Vignana Mahila Mandali,Vishnalayam Street Tangutur- Distt. PrakasamAndhra Pradesh -523274,0.00
1855,2008-2009,Andhra Pradesh,010350110,Vijaya Visakha Rural Community Welfare Association,Near 4 Road Junction Pedabodepalli Narsipatnam Mandal.Visakhapatnam (A.P.)-531116,0.00
1856,2008-2009,Andhra Pradesh,010180137,Vijnananilayam Socio Educational Society,Janampet Post Eluru West GodavariAndhra Pradesh.-534475,5235126.00
1857,2008-2009,Andhra Pradesh,010350038,Vikas,Vikasa  Cooperative Colony Chodavaram VisakhapatnamAndhra Pradesh-531036,5755704.91
1858,2008-2009,Andhra Pradesh,010140332,Vikas Bharathi,5-92 Padamvathi Puram Tiruchanour Road TirupatiTirupati517502,0.00
1859,2008-2009,Andhra Pradesh,010120178,Vikas Kendra Society for Rural Development,Kodur Hindupur taluk Anantapur Andhra Pradesh -515601,0.00
1860,2008-2009,Andhra Pradesh,010140301,Vikas Seva Samithi,547Bairagi Patteda Tirupati ChittoorAndhra Pradesh-517502,0.00
1861,2008-2009,Andhra Pradesh,010120217,Vikasa Adhyaana Kendramu,D. No. 12-5-116SBI Lakshminarasaih Near AP Housing Board AnantapurAndhra Pradesh-515001,1284640.00
1862,2008-2009,Andhra Pradesh,010350085,Vikasavani Swachanda Seva Samstha,Nathavarm PO VisakhapatnamAP-531115,198778.00
1863,2008-2009,Andhra Pradesh,010260205,Vikasitha,D. No. 7-50 kammayathopu Penamaluru MandalKrishna (A.P.)-520007,3689628.00
1864,2008-2009,Andhra Pradesh,010310036,Village Development Society Mangupalli,"Mangupalli village and Post
Ananthasagaram mandal
nellore district
andhra pradeshNellore524302",0.00
1865,2008-2009,Andhra Pradesh,010270211,VILLAGE EDUCATION AND DEVELOPMENT ACTION SOCIETY (VEDAS),D.No.12/200 NEAR MB CHURCHYEMMIGANUR518360,0.00
1866,2008-2009,Andhra Pradesh,010120215,Village Environmental Development Society,Thallakalava (V) Kurumamidi Post Gandlapenta (M) Anantapur DistrictAndhra Pradesh-515521,0.00
1867,2008-2009,Andhra Pradesh,010190014,Village in Partnership,2nd Line Vidyanagar SBI ColonyDistt. Guntur A.P.-,9296130.00
1868,2008-2009,Andhra Pradesh,010310038,Village Reconstruction and Development Vidyagiri,Distt. Nellore  LAndhra Pradesh. -,0.00
1869,2008-2009,Andhra Pradesh,010190021,Village Reconstruction Organisation(India),By-Pass Road Peda Kakani Distt. GunturAndhra Pradesh-522509,73841163.00
1870,2008-2009,Andhra Pradesh,010140137,Villager Improvement Through Social Action Society,"H.No.2-273 B
NEW SC COLONY CHINTHAKUNTA (VILLAGE)and  (POST)
HALAHARVI.(MANDAL) KURNOOL (DISTRICT).
Pin code.518348.CHINTHAKUNTA518348",241550.00
1871,2008-2009,Andhra Pradesh,010260182,Vimala Women Charitable Society,Dinasevana Sabha Vimala Regional  House Venkayapalle< NandanapalleKurnool (Andhra Pradesh)-518452,15179939.16
1872,2008-2009,Andhra Pradesh,010190051,Vimukomda Missionary & Medical Fellowship,Christian Witmers Centre P.B.No.3 VinukondaDistt. Guntur A.P.-,1390357.07
1873,2008-2009,Andhra Pradesh,010350133,Vimukti,D.No.45-35-5near Sangam Office Bus Stop AkkayyapalamV isakhapatnamAndhra Pradesh-530016,0.00
1874,2008-2009,Andhra Pradesh,010160135,Virmala Harijana Girijana Seva Sadan Suguna Nilaya,R.S.Road Kodur P.O. Distt. Cuddapah A.P. -,0.00
1875,2008-2009,Andhra Pradesh,010350109,Visakha Society for Protection and care of Animals,26-15-200 Main RoadVisakhapatnam,10506421.00
1876,2008-2009,Andhra Pradesh,010350029,Visakhapatnam Diocesan Social Service Society,St. Anne's Cathedreal Visakahapatnam A.P. -,10292305.92
1877,2008-2009,Andhra Pradesh,010350170,Visakhapatnam Eye Bank and Research Training Trust,Gandhi Place Phase II VUDA Complex Siripuram VisakhapatnamAndhra Pradesh-530003,53407.00
1878,2008-2009,Andhra Pradesh,010350145,Visakhapatnam Public Library Society,OPPOSITE B.V.K COLLEGESRINAGARVISAKHAPATNAM-530016VISAKHAPATNAM530016,0.00
1879,2008-2009,Andhra Pradesh,010160338,Vishwa Santhi Art Creations,8/13-10  Prakash Nagar CuddapahAndhra Pradesh-516004,0.00
1880,2008-2009,Andhra Pradesh,010370027,Visihta Gramodaya Swayam Sadhana Parishad,G Anakapalle VizianagaramA.P.-531002,401003.00
1881,2008-2009,Andhra Pradesh,010260310,VISION FOR ASIA,Balliparu Donka Road Near Telaprolu Rail gateAmpapuram Bapulapadu Mandalam521109,241205.00
1882,2008-2009,Andhra Pradesh,010350072,Vision Native,Plot 206/IV MVP Colony VisakhapatnamAP-530017,8364670.00
1883,2008-2009,Andhra Pradesh,010190197,Visior India,4-22-27/5A 1//1 Sowbhagya Ngr Kretapadu Extn GunturAP-522007,0.00
1884,2008-2009,Andhra Pradesh,010380004,Viskha Jilla Nava Nirmana Samithi,Radha Krishna Mission  Sarada Nagar Ist Lane NarsipatnamDistrict-   Visakhapatnam   A.P.-531116,2773265.00
1885,2008-2009,Andhra Pradesh,010140409,VISWA BHARATHI SEVA SANGAM,5-61 Ram Nagar Hosing Colony Near PHC DASUKUPPAM-(POST) Sathyavedu Mandal Chittoor Dist.Chittoor District517588,0.00
1886,2008-2009,Andhra Pradesh,010190282,Viswa Educational Society,D.No.1-37-71 Anugoluvari Street Nazerpet TenaliGuntur (Andhra Pradesh)-522201,0.00
1887,2008-2009,Andhra Pradesh,010190249,Viswamanava Samaikyata Samsat,3rd Line Krishna Nagar Guntur Andhra Pradesh -522006,28147650.00
1888,2008-2009,Andhra Pradesh,010140309,Vivek Foundation Charitable Trust,H.NO.4-2-162/3/AVidyanagar 2laneBapatlaGuntur DistrictAPIndia.Bapatla522101,600941.00
1889,2008-2009,Andhra Pradesh,010330053,Viveka Education Foundation,Pamuru Distt. Prakasam Andhra Pradesh -,0.00
1890,2008-2009,Andhra Pradesh,010190216,Viveka Service Society,1-2-67/1 II Ward Pailpet BapatlaGuntur A P-522101,0.00
1891,2008-2009,Andhra Pradesh,010350094,Vivekananda Medical Trust (Regd.),45-30-9 Sangam Office AkkayyapalemVisakhapatnam-500016,0.00
1892,2008-2009,Andhra Pradesh,010160194,Voice,Indira Gandhi Ngr Sankavaram PO Poramamilla CuddapahA.P.-,0.00
1893,2008-2009,Andhra Pradesh,010170113,Voice,D.NO. 69-3-17 Nagavanam Kakinada Distt. East GodavariAndhra Pradesh -,0.00
1894,2008-2009,Andhra Pradesh,010120084,Voluntary Organisation for Ingegrated Community Emancipation,Flat No.104 Swapanlok Apartments Sreenivasa Nagar AnantpurAndhra Pradesh-515001,345726.00
1895,2008-2009,Andhra Pradesh,010270106,Voluntary Organisation of Rural Development Society,D.No.4-174-S Ayyalurimetta Ponnapuram P O NandyalKurnool518502,9649787.64
1896,2008-2009,Andhra Pradesh,010190271,Vudayasree Mahila Mandali,D.No.5 78-18/16th Line 3rd Cross Road PandaripuramGuntur Andhra Pradesh-522002,0.00
1897,2008-2009,Andhra Pradesh,010250100,VYAVASAYAKA MARIYU SANGHIKA ABHIVRUDDI SAMSTHA,"REKHAPALLY POST
V R PURAM MANDAL
EAST GODAVARI DISTRICT 
ANDHRA PRADESH - 507135V R PURAM507135",4117281.00
1898,2008-2009,Andhra Pradesh,010310160,Watch on Rural Life and Development (WORLD),D. No. 10-15-36H A.B.M. Compound KavaliNellore (Andhra Pradesh)-524201,0.00
1899,2008-2009,Andhra Pradesh,010270013,Weaker Communities Upliftment Service Society,Door NO.12-32 Peapully Dhome Distt. Kurnool A.P. -,210091.00
1900,2008-2009,Andhra Pradesh,010140328,Weaker Section Development Society,Plot No. 21 11th CrossRoyal Nagar R.C. Road TirupatiChittoor (Andhra Pradesh)-517501,0.00
1901,2008-2009,Andhra Pradesh,010330123,Weaker Sections Development Welfare Society,Kurichedu(Village. PO/M)Prakasham Andhra Pradesh -523304,0.00
1902,2008-2009,Andhra Pradesh,010160352,Weaker Sections Organisation for Rural Training and Health,H. No. 6/131-A1 Sankarapuram CuddapahAndhra Pradesh-516002,410473.00
1903,2008-2009,Andhra Pradesh,010330050,Welfare Integrated Rural Development,MIG -92 Housing Board Cly Ongole PrakasamAndhra Pradesh -523002,0.00
1904,2008-2009,Andhra Pradesh,010370043,Welfare of Ignorance and Social Development,Organisation Movement D No.28-157/A Church St. Belagam Parvatipuram Vizianagaram Dt(A.P.)-535501,0.00
1905,2008-2009,Andhra Pradesh,010140282,Welfare Organisation for Rural Development,10-15-36 Kotakomala Layout TirupatiChittoor Andhra Pradesh-517501,0.00
1906,2008-2009,Andhra Pradesh,010340036,Welfare Organisation for Rural Life Development,Neradi-(N) Vill. & Po Hiramandalam SrikakulamAP-532459,0.00
1907,2008-2009,Andhra Pradesh,010370029,Welfare Society of the Hungry People,Pradeep Nagar Industrial Estate PO Vizianagaram.Andhra Pradesh-535004,6470826.77
1908,2008-2009,Andhra Pradesh,010180188,Win Our Natives Association,4-29 Industrial Estate Satrampadu EluruWest Godavari (Andhra Pradesh)-534007,3745047.00
1909,2008-2009,Andhra Pradesh,010180223,Wings of Faith Mission,D No 4-33-34 Ajjaram Peravali MandalWest Godavari534331,327317.00
1910,2008-2009,Andhra Pradesh,010170007,Wings of Healing Children's Home,Amtervadi Palam Distt.East Godavari  A.P. -,866888.00
1911,2008-2009,Andhra Pradesh,010160142,Wisdom Centre,D.No.5/500 Munirao StreetKadapa516001,36169.00
1912,2008-2009,Andhra Pradesh,010370023,Women & Child Welfare Centre,Shreeramnagar VizianagaramAP-535001,936126.00
1913,2008-2009,Andhra Pradesh,010310154,Women Activities for Voluntary Empowerment,Rapur NelloreAndhra Pradesh-524408,0.00
1914,2008-2009,Andhra Pradesh,010140225,Women Association for Rural Development,No 1/191 Gopisettypalli Village Vathuluru Post K NagarMandal Chittoor Dist517002,0.00
1915,2008-2009,Andhra Pradesh,010140288,Women Development Society,Pamuluri Vandla Palli NadimikandrikaGurramkonda mandalChittoorAndhra Pradesh-517305,0.00
1916,2008-2009,Andhra Pradesh,010160418,Women Organisation for Rural Development (WORD),#3/374-4-1AkkayapalliKadapa516003,0.00
1917,2008-2009,Andhra Pradesh,010120152,Women Society for Rural Development,Koduru(Village and Post) Chilamathur MandalAnantapur Andhra Pradesh-515231,0.00
1918,2008-2009,Andhra Pradesh,010140246,Women's Association for Liberation Transformation and Community Health,Santhinagar BangarupalyamChittoor Distt. Andhra Pradesh -517416,460000.00
1919,2008-2009,Andhra Pradesh,010160355,Women's Organisation for Rural Leadership Development,Pushpagiri Village Valluir Mandal Chennur PostKadapa District (Andhra Pradesh)-516162,6388.00
1920,2008-2009,Andhra Pradesh,010120013,Womens Development Trust,Bangalore Highway  Anantapur DistrictAndhra Pradesh -515001,815680044.81
1921,2008-2009,Andhra Pradesh,010140263,Womens Initiatives,6-8-938 N G O ColonyK T Road Tirupati,8167238.50
1922,2008-2009,Andhra Pradesh,010140339,Womens Integrated Development Society,Gvardhanapuram Varadaiah Palem MandalChittoor Andhra Pradesh-517541,339250.00
1923,2008-2009,Andhra Pradesh,010190193,Wonds of Thuth Society,1-15-8C Peddisonpet Tenali GunturAP-522201,0.00
1924,2008-2009,Andhra Pradesh,010170235,WORD IN ACTION OUTREACH,H.No. 107 D.No. 23-7-4 Municipal ColonyRajahmundry533105,1030172.28
1925,2008-2009,Andhra Pradesh,010190354,World Peace Gospel Association,Nudurupadu Post Phirangipuram Mdl GunturAndhra Pradesh-522529,0.00
1926,2008-2009,Andhra Pradesh,010270063,Yaganti Swamy Rural Development Society,9-116 Murthuja St Banaganapalli Kurnool A.P.-518124,0.00
1927,2008-2009,Andhra Pradesh,010190291,Yanadi Education Society,7-16-174 Srinagar 8th Lane Guntur DistrictAndhra Pradesh-522002,0.00
1928,2008-2009,Andhra Pradesh,010180118,YIYE AVILA CHILDREN WELFARE ASSOCIATION,H.NO-4-35MALAKAPALLITHALLAPUDI MANDALWEST GODAVARI DISTRICTMALAKAPALLI534340,1505574.34
1929,2008-2009,Andhra Pradesh,010120046,Young India Project,Penukonda  Anantpur DistAndhra Pradesh -515110,0.00
1930,2008-2009,Andhra Pradesh,010370054,YOUNG MENS CHRISTIAN ASSOCIATION,Opp.R.T.C-ComplexJeypur Road Salur Vizianagaram DistrictAndhra Pradesh pin: 535 591SALUR535591,1010671.00
